Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H1NF112:Night1:H1NF112n1M00187.wav	H1NF112n1M00187.wav																					Night1	H1NF112	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF112:Night1:H1NF112n1M00188.wav	H1NF112n1M00188.wav																					Night1	H1NF112	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF112:Night1:H1NF112n1M00200.wav	H1NF112n1M00200.wav	1														14.43						Night1	H1NF112	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF112:Night1:H1NF112n1M00204.wav	H1NF112n1M00204.wav																					Night1	H1NF112	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF112:Night1:H1NF112n1M00241.wav	H1NF112n1M00241.wav																					Night1	H1NF112	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF112:Night1:H1NF112n1M00270.wav	H1NF112n1M00270.wav																					Night1	H1NF112	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF112:Night1:H1NF112n1M00271.wav	H1NF112n1M00271.wav																					Night1	H1NF112	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF112:Night1:H1NF112n1M00274.wav	H1NF112n1M00274.wav																					Night1	H1NF112	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF112:Night1:H1NF112n1M00281.wav	H1NF112n1M00281.wav																					Night1	H1NF112	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF112:Night1:H1NF112n1M00287.wav	H1NF112n1M00287.wav																					Night1	H1NF112	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF112:Night1:H1NF112n1M00291.wav	H1NF112n1M00291.wav																					Night1	H1NF112	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF112:Night1:H1NF112n1M00304.wav	H1NF112n1M00304.wav																					Night1	H1NF112	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF112:Night1:H1NF112n1M00311-Myca.wav	H1NF112n1M00311-Myca.wav	1		Myca	Myca	2	2	Myca	0.9937			49.64	0.62	2.15	0.16	10.14	Myca					Night1	H1NF112	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF112:Night1:H1NF112n1M00312.wav	H1NF112n1M00312.wav																					Night1	H1NF112	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF112:Night1:H1NF112n1M00314.wav	H1NF112n1M00314.wav	1														9.04						Night1	H1NF112	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF112:Night1:H1NF112n1M00315.wav	H1NF112n1M00315.wav	1														11.95						Night1	H1NF112	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF112:Night1:H1NF112n1M00316.wav	H1NF112n1M00316.wav	1														11.07						Night1	H1NF112	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF112:Night1:H1NF112n1M00323.wav	H1NF112n1M00323.wav																					Night1	H1NF112	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF112:Night1:H1NF112n1M00343.wav	H1NF112n1M00343.wav																					Night1	H1NF112	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
