Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03167.wav	H5NF186n3M03167.wav																					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03170.wav	H5NF186n3M03170.wav																					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03173.wav	H5NF186n3M03173.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03176.wav	H5NF186n3M03176.wav																					H5NF186n3	H5NF186	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03180.wav	H5NF186n3M03180.wav																					H5NF186n3	H5NF186	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03185.wav	H5NF186n3M03185.wav																					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03186.wav	H5NF186n3M03186.wav																					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03187.wav	H5NF186n3M03187.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03188.wav	H5NF186n3M03188.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03189.wav	H5NF186n3M03189.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03190.wav	H5NF186n3M03190.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03191.wav	H5NF186n3M03191.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03192.wav	H5NF186n3M03192.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03196.wav	H5NF186n3M03196.wav																					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03197.wav	H5NF186n3M03197.wav																					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03198.wav	H5NF186n3M03198.wav																					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03200.wav	H5NF186n3M03200.wav																					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03202.wav	H5NF186n3M03202.wav																					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03203.wav	H5NF186n3M03203.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03204.wav	H5NF186n3M03204.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03207.wav	H5NF186n3M03207.wav																					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03208.wav	H5NF186n3M03208.wav																					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03209.wav	H5NF186n3M03209.wav																					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03210.wav	H5NF186n3M03210.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03213.wav	H5NF186n3M03213.wav																					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03214.wav	H5NF186n3M03214.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03215.wav	H5NF186n3M03215.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03216.wav	H5NF186n3M03216.wav																					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03219.wav	H5NF186n3M03219.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03220.wav	H5NF186n3M03220.wav																					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03227.wav	H5NF186n3M03227.wav																					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03229.wav	H5NF186n3M03229.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03230.wav	H5NF186n3M03230.wav		1													3.45						H5NF186n3	H5NF186	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03231-Tabr.wav	H5NF186n3M03231-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9979			25.58		16.45		2.99	Tabr					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03234.wav	H5NF186n3M03234.wav																					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03235.wav	H5NF186n3M03235.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03240.wav	H5NF186n3M03240.wav																					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03241.wav	H5NF186n3M03241.wav															0.52						H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03242.wav	H5NF186n3M03242.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03243.wav	H5NF186n3M03243.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03245.wav	H5NF186n3M03245.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03247.wav	H5NF186n3M03247.wav																					H5NF186n3	H5NF186	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03249.wav	H5NF186n3M03249.wav																					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03250.wav	H5NF186n3M03250.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03253.wav	H5NF186n3M03253.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03254.wav	H5NF186n3M03254.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03255.wav	H5NF186n3M03255.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03256.wav	H5NF186n3M03256.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03261.wav	H5NF186n3M03261.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03262.wav	H5NF186n3M03262.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03263.wav	H5NF186n3M03263.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03264.wav	H5NF186n3M03264.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03265.wav	H5NF186n3M03265.wav																					H5NF186n3	H5NF186	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03267.wav	H5NF186n3M03267.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03268.wav	H5NF186n3M03268.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03269.wav	H5NF186n3M03269.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03270.wav	H5NF186n3M03270.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03271.wav	H5NF186n3M03271.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03273.wav	H5NF186n3M03273.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03274.wav	H5NF186n3M03274.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03276.wav	H5NF186n3M03276.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03284.wav	H5NF186n3M03284.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03290.wav	H5NF186n3M03290.wav																					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03291.wav	H5NF186n3M03291.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03293.wav	H5NF186n3M03293.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03301.wav	H5NF186n3M03301.wav																					H5NF186n3	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03302.wav	H5NF186n3M03302.wav																					H5NF186n3	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03306.wav	H5NF186n3M03306.wav																					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03316.wav	H5NF186n3M03316.wav																					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03320.WAV	H5NF186n3M03320.wav	1								Mylu/Myvo	0.532/0.422					7.61	Mylu					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03321.WAV	H5NF186n3M03321.wav	1								Myca/Myyu	0.876/0.059					8.15	Myca	Myyu	Myci			H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03325.wav	H5NF186n3M03325.wav																					H5NF186n3	H5NF186	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03332.wav	H5NF186n3M03332.wav																					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03340.wav	H5NF186n3M03340.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03352.wav	H5NF186n3M03352.wav																					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03356.wav	H5NF186n3M03356.wav																					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03384.wav	H5NF186n3M03384.wav																					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03388.wav	H5NF186n3M03388.wav		1													4.80						H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03389.wav	H5NF186n3M03389.wav																					H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03390.wav	H5NF186n3M03390.wav	1														4.77						H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03395.wav	H5NF186n3M03395.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03403.wav	H5NF186n3M03403.wav	1				1	1	Myci	1.0000			43.31		5.79		6.90	Myci	Myvo				H5NF186n3	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03405.wav	H5NF186n3M03405.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03407.WAV	H5NF186n3M03407.wav	1								Mylu/Myvo	0.804/0.172					4.23	Mylu					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03413.wav	H5NF186n3M03413.wav	1														6.27						H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03419-Tabr.wav	H5NF186n3M03419-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9791			25.71		11.19		3.52	Tabr					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03420.wav	H5NF186n3M03420.wav	1														7.15						H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03421-Myev.wav	H5NF186n3M03421-Myev.wav	1		Myev	Myev	4	5	Myev	0.9999			35.95	1.81	3.29	0.73	5.42	Myev	Coto				H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03425-Myev.wav	H5NF186n3M03425-Myev.wav	1		Myev	Myev	3	3	Myev	0.9970			38.06	0.61	4.36	0.13	5.95	Myev					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03427-Myev.wav	H5NF186n3M03427-Myev.wav	1		Myev	Myev	4	4	Myev	1.0000			35.63	1.22	4.60	0.35	7.83	Myev					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n3:H5NF186n3M03429.wav	H5NF186n3M03429.wav																					H5NF186n3	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
