Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n2:H3F150n2M00057.wav	H3F150n2M00057.wav		1													3.44						H3F150n2	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n2:H3F150n2M00058.wav	H3F150n2M00058.wav	1				1	1	Myci	1.0000			45.97		2.40		7.86	Myci					H3F150n2	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n2:H3F150n2M00059-Myev.wav	H3F150n2M00059-Myev.wav	1		Myev	Myev	7	7	Myev	1.0000			32.80	0.98	4.58	0.42	6.83	Myev					H3F150n2	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n2:H3F150n2M00060.wav	H3F150n2M00060.wav		1			1	1					33.34		3.70		5.59	Coto					H3F150n2	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n2:H3F150n2M00061.WAV	H3F150n2M00061.wav	1								Myci/Myca	0.782/0.158					5.45						H3F150n2	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n2:H3F150n2M00062.wav	H3F150n2M00062.wav	1														5.46						H3F150n2	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n2:H3F150n2M00065.wav	H3F150n2M00065.wav		1		Myth	2	3	Myth	0.9995			26.31	0.02	3.60	0.12	3.35	Myth	Coto				H3F150n2	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n2:H3F150n2M00066.WAV	H3F150n2M00066.wav	1								Myvo/Mylu	0.414/0.298					8.46						H3F150n2	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n2:H3F150n2M00067.wav	H3F150n2M00067.wav	1														5.12	Myca					H3F150n2	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n2:H3F150n2M00068-Myca.wav	H3F150n2M00068-Myca.wav	1		Myca	Myca	6	6	Myca	0.9843			48.94	1.17	3.31	0.33	11.96	Myca					H3F150n2	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n2:H3F150n2M00069.wav	H3F150n2M00069.wav																					H3F150n2	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n2:H3F150n2M00070-Myev.wav	H3F150n2M00070-Myev.wav	1		Myev	Myev	6	6	Myev	0.9998			36.90	0.77	3.03	0.25	8.75	Myev					H3F150n2	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n2:H3F150n2M00071-Myev.wav	H3F150n2M00071-Myev.wav	1		Myev	Myev	8	8	Myev	1.0000			34.35	1.38	3.33	0.46	7.51	Myev					H3F150n2	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n2:H3F150n2M00072.wav	H3F150n2M00072.wav	1				1	1	Myca	0.9504			46.93		3.74		6.49	Myca					H3F150n2	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n2:H3F150n2M00073.wav	H3F150n2M00073.wav																					H3F150n2	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n2:H3F150n2M00074.wav	H3F150n2M00074.wav																					H3F150n2	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n2:H3F150n2M00075-Myci.wav	H3F150n2M00075-Myci.wav	1		Myci	Myci	2	2	Myci	0.9992			44.22	1.25	3.85	0.27	7.96	Myci					H3F150n2	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n2:H3F150n2M00076.wav	H3F150n2M00076.wav																					H3F150n2	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n2:H3F150n2M00077.wav	H3F150n2M00077.wav																					H3F150n2	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n2:H3F150n2M00079.wav	H3F150n2M00079.wav																					H3F150n2	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n2:H3F150n2M00083.wav	H3F150n2M00083.wav																					H3F150n2	H3F150	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
