Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00392.wav	H3F150n3M00392.wav																					H3F150n3	H3F150	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00393.wav	H3F150n3M00393.wav																					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00395.wav	H3F150n3M00395.wav																					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00398.WAV	H3F150n3M00398.wav	1								Mylu/Myvo	0.573/0.394					5.52						H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00399.wav	H3F150n3M00399.wav	1														4.29						H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00401.wav	H3F150n3M00401.wav																					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00402.wav	H3F150n3M00402.wav		1			1	1	Epfu	0.9604			31.97		3.60		4.30	Epfu					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00403.WAV	H3F150n3M00403.wav	1								Myci/Myca	0.735/0.193					6.81	Myca	Myci				H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00404.WAV	H3F150n3M00404.wav	1				1	2			Myyu/Myca	0.831/0.169	48.00		4.90		7.74	Myyu	Myca				H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00405.WAV	H3F150n3M00405.wav	1								Myca/Myci	0.588/0.375					8.04						H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00406.wav	H3F150n3M00406.wav	1														5.91						H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00407.WAV	H3F150n3M00407.wav	1				1	2			Myyu/Myca	0.636/0.353	47.14		4.90		5.88	Myyu	Myca				H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00408.wav	H3F150n3M00408.wav	1														6.82						H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00410.WAV	H3F150n3M00410.wav	1								Myca/Myyu	0.759/0.222					6.31	Myca					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00411.wav	H3F150n3M00411.wav	1														2.87						H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00412.wav	H3F150n3M00412.wav	1				1	1	Myca	0.9562			48.24		2.19		10.88	Myca					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00413.wav	H3F150n3M00413.wav	1				1	1	Myci	0.9993			45.02		3.10		6.83	Myci					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00414-Myca.wav	H3F150n3M00414-Myca.wav	1		Myca	Myca	8	8	Myca	0.9793			52.73	1.34	3.02	0.23	14.91	Myca					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00415.WAV	H3F150n3M00415.wav	1								Myyu/Myca	0.540/0.425					4.16	Myyu	Myca				H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00416.WAV	H3F150n3M00416.wav	1								Myca/Myci	0.475/0.426					8.50	Myca	Myci				H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00417-Myca.wav	H3F150n3M00417-Myca.wav	1		Myca	Myca	4	4	Myca	0.9870			48.00	1.57	3.09	0.17	5.77	Myca					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00418.wav	H3F150n3M00418.wav																					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00419.WAV	H3F150n3M00419.wav	1			Myca	2	2			Myca/Myyu	0.692/0.212	48.33	2.80	3.81	0.56	11.16	Myca					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00420-Myca.wav	H3F150n3M00420-Myca.wav	1		Myca	Myca	3	3	Myca	0.9604			53.96	2.68	2.64	0.24	8.52	Myca					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00421-Myca.wav	H3F150n3M00421-Myca.wav	1		Myca	Myca	8	8	Myca	0.9556			50.33	0.84	3.04	0.65	11.71	Myca					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00422.wav	H3F150n3M00422.wav																					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00423-Myca.wav	H3F150n3M00423-Myca.wav	1		Myca	Myca	2	2	Myca	0.9371			46.26	0.47	3.24	0.25	10.87	Myca					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00424.wav	H3F150n3M00424.wav	1				1	1	Myci	0.9995			45.40		3.35		7.90	Myca	Myci				H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00425.wav	H3F150n3M00425.wav	1				1	1	Labl	1.0000			50.50		3.27		6.68	Myci	Labl				H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00426.wav	H3F150n3M00426.wav	1				1	1	Myci	1.0000			45.93		2.65		11.85	Myci	Myca				H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00427-Myca.wav	H3F150n3M00427-Myca.wav	1		Myca	Myca	2	2	Myca	0.9299			47.10	1.81	3.53	0.44	12.39	Myca					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00428-Myca.wav	H3F150n3M00428-Myca.wav	1		Myca	Myca	2	2	Myca	0.9933			49.02	0.47	3.55	0.38	9.12	Myca					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00429.WAV	H3F150n3M00429.wav	1				1	2			Myca/Myci	0.607/0.347	45.30		5.20		7.04	Myca	Pahe				H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00430.wav	H3F150n3M00430.wav	1				1	1					49.15		2.71		6.14	Myca					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00431-Myca.wav	H3F150n3M00431-Myca.wav	1		Myca	Myca	4	4	Myca	0.9884			49.92	0.25	2.82	0.35	10.51	Myca					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00432-Myca.wav	H3F150n3M00432-Myca.wav	1		Myca	Myca	8	8	Myca	0.9859			51.77	0.92	2.81	0.14	13.07	Myca					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00433.WAV	H3F150n3M00433.wav	1								Myci/Myca	0.776/0.215					11.12	Myci					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00434-Myca.wav	H3F150n3M00434-Myca.wav	1		Myca	Myca	7	7	Myca	0.9871			49.84	2.11	3.09	0.28	9.77	Myca					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00435.wav	H3F150n3M00435.wav	1														8.69						H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00436.wav	H3F150n3M00436.wav	1				1	1	Myca	0.9638			46.50		4.59		6.78	Myca					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00437-Myca.wav	H3F150n3M00437-Myca.wav	1		Myca	Myca	3	3	Myca	0.9515			48.84	0.78	3.91	0.05	9.54	Myca	Myyu				H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00438-Myca.wav	H3F150n3M00438-Myca.wav	1		Myca	Myca	4	4	Myca	0.9822			48.62	0.32	3.24	0.10	3.73	Myca					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00439-Myca.wav	H3F150n3M00439-Myca.wav	1		Myca	Myca	8	8	Myca	0.9701			49.35	1.05	3.12	0.12	11.88	Myca					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00440.wav	H3F150n3M00440.wav	1														10.46						H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00441-Myca.wav	H3F150n3M00441-Myca.wav	1		Myca	Myca	6	6	Myca	0.9722			49.07	0.89	2.78	0.25	7.07	Myca					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00442.wav	H3F150n3M00442.wav	1														8.11						H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00443.wav	H3F150n3M00443.wav																					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00444.wav	H3F150n3M00444.wav																					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00445-Myyu.wav	H3F150n3M00445-Myyu.wav	1		Myyu	Myyu	5	6	Myyu	0.9528			52.98	3.60	4.66	0.40	7.75	Myyu	Myca				H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00446-Myyu.wav	H3F150n3M00446-Myyu.wav	1		Myyu	Myyu	3	3	Myyu	0.9539			51.39	3.26	4.57	0.46	7.19	Myyu					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00447-Myyu.wav	H3F150n3M00447-Myyu.wav	1		Myyu	Myyu	4	5	Myyu	0.9731			53.55	3.12	4.58	0.72	6.37	Myyu	Labl				H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00448.wav	H3F150n3M00448.wav	1														6.20	Myyu					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00449.WAV	H3F150n3M00449.wav	1								Myca/Myyu	0.557/0.443					8.96	Myyu					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00450.wav	H3F150n3M00450.wav	1				1	1					47.49		4.87		7.48	Myyu					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00451.wav	H3F150n3M00451.wav	1														6.09						H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00452.wav	H3F150n3M00452.wav																					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00453-Myyu.wav	H3F150n3M00453-Myyu.wav	1		Myyu	Myyu	6	6	Myyu	0.9865			50.28	1.39	3.90	0.33	7.91	Myyu	Myca				H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00454-Myyu.wav	H3F150n3M00454-Myyu.wav	1		Myyu	Myyu	4	4	Myyu	0.9971			53.12	0.92	5.07	0.92	6.13	Myyu					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00455-Myyu.wav	H3F150n3M00455-Myyu.wav	1		Myyu	Myyu	3	3	Myyu	0.9840			52.47	0.30	5.40	0.17	7.18	Myyu					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00456.WAV	H3F150n3M00456.wav	1								Myca/Myci	0.763/0.225					9.85	Myca	Myci				H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00457.wav	H3F150n3M00457.wav																					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00458.wav	H3F150n3M00458.wav	1														8.68						H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00459.wav	H3F150n3M00459.wav	1				1	1	Myyu	0.9962			46.33		3.62		8.52	Myyu					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00460.WAV	H3F150n3M00460.wav	1								Myca/Myci	0.825/0.112					11.97	Myca					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00461-Myyu.wav	H3F150n3M00461-Myyu.wav	1		Myyu	Myyu	4	4	Myyu	0.9987			53.45	1.80	3.90	0.41	7.71	Myyu					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00462.wav	H3F150n3M00462.wav																					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00463.WAV	H3F150n3M00463.wav	1								Myca/Myci	0.682/0.236					9.98	Myca					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00464.wav	H3F150n3M00464.wav	1				1	1	Pahe	1.0000			48.92		3.00		5.10	Pahe					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00465.WAV	H3F150n3M00465.wav	1								Myca/Myci	0.724/0.255					4.48						H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00466-Myca.wav	H3F150n3M00466-Myca.wav	1		Myca	Myca	4	4	Myca	0.9724			46.70	1.10	3.26	0.13	9.51	Myca					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00467.wav	H3F150n3M00467.wav	1														7.69						H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00468.wav	H3F150n3M00468.wav	1														13.43						H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00469-Myca.wav	H3F150n3M00469-Myca.wav	1		Myca	Myca	7	7	Myca	0.9859			48.28	0.48	4.45	0.36	6.69	Myca					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00470-Myyu.wav	H3F150n3M00470-Myyu.wav	1		Myyu	Myyu	2	2	Myyu	0.9980			52.19	3.44	3.90	0.92	9.18	Myyu					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00471.wav	H3F150n3M00471.wav																					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00472.wav	H3F150n3M00472.wav																					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00473.wav	H3F150n3M00473.wav																					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00474-Myyu.wav	H3F150n3M00474-Myyu.wav	1		Myyu	Myyu	5	5	Myyu	0.9925			50.67	1.44	3.43	0.38	6.84	Myyu					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00475-Myyu.wav	H3F150n3M00475-Myyu.wav	1		Myyu	Myyu	6	6	Myyu	0.9968			52.30	2.94	4.78	0.70	7.11	Myyu					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00476-Myyu.wav	H3F150n3M00476-Myyu.wav	1		Myyu	Myyu	3	3	Myyu	0.9998			52.12	3.71	3.98	0.69	6.22	Myyu					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00477-Myyu.wav	H3F150n3M00477-Myyu.wav	1		Myyu	Myyu	6	6	Myyu	0.9907			51.31	1.82	4.56	0.83	8.37	Myyu					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00478-Epfu.wav	H3F150n3M00478-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	0.9805			28.93	1.41	6.68	0.82	6.52	Epfu					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00479.WAV	H3F150n3M00479.wav		1							Epfu/Lano	0.386/0.372					4.07						H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00480.WAV	H3F150n3M00480.wav	1				1	2			Myyu/Myca	0.783/0.216	57.09		4.57		7.67	Myyu	Myca				H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00481-Myyu.wav	H3F150n3M00481-Myyu.wav	1		Myyu	Myyu	5	6	Myyu	0.9800			51.48	2.02	3.76	0.35	8.89	Myyu	Myca				H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00482-Myyu.wav	H3F150n3M00482-Myyu.wav	1		Myyu	Myyu	5	5	Myyu	0.9773			49.42	2.78	3.91	0.40	7.88	Myyu	Myca				H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00483-Myyu.wav	H3F150n3M00483-Myyu.wav	1		Myyu	Myyu	5	5	Myyu	0.9959			53.84	5.55	3.62	0.28	7.68	Myyu					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00485-Myyu.wav	H3F150n3M00485-Myyu.wav	1		Myyu	Myyu	2	3	Myyu	0.9975			49.76	0.66	3.84	0.52	9.69	Myyu	Myca				H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00486-Myyu.wav	H3F150n3M00486-Myyu.wav	1		Myyu	Myyu	2	2	Myyu	0.9943			50.43	2.84	5.03	0.26	12.46	Myyu					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00487.wav	H3F150n3M00487.wav		1													3.85						H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00488.WAV	H3F150n3M00488.wav		1							Epfu/Anpa	0.806/0.189					6.48						H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00489.wav	H3F150n3M00489.wav																					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00490-Myca.wav	H3F150n3M00490-Myca.wav	1		Myca	Myca	4	4	Myca	0.9880			48.63	0.56	2.99	0.23	13.48	Myca					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00491-Myca.wav	H3F150n3M00491-Myca.wav	1		Myca	Myca	3	3	Myca	0.9703			50.31	1.26	2.67	0.41	12.12	Myca					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00492.wav	H3F150n3M00492.wav																					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F150:H3F150n3:H3F150n3M00493.wav	H3F150n3M00493.wav																					H3F150n3	H3F150	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
