Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H5F177:H5F177n2:H5F177n2M00073.wav	H5F177n2M00073.wav	1														4.39						H5F177n2	H5F177	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F177:H5F177n2:H5F177n2M00074.wav	H5F177n2M00074.wav																					H5F177n2	H5F177	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F177:H5F177n2:H5F177n2M00075.wav	H5F177n2M00075.wav																					H5F177n2	H5F177	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F177:H5F177n2:H5F177n2M00076-Tabr.wav	H5F177n2M00076-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9999			21.36		12.76		3.45	Tabr					H5F177n2	H5F177	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F177:H5F177n2:H5F177n2M00077.wav	H5F177n2M00077.wav																					H5F177n2	H5F177	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F177:H5F177n2:H5F177n2M00079.wav	H5F177n2M00079.wav																					H5F177n2	H5F177	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F177:H5F177n2:H5F177n2M00083.wav	H5F177n2M00083.wav																					H5F177n2	H5F177	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F177:H5F177n2:H5F177n2M00086.wav	H5F177n2M00086.wav																					H5F177n2	H5F177	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F177:H5F177n2:H5F177n2M00092.wav	H5F177n2M00092.wav																					H5F177n2	H5F177	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F177:H5F177n2:H5F177n2M00095.wav	H5F177n2M00095.wav																					H5F177n2	H5F177	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F177:H5F177n2:H5F177n2M00103.wav	H5F177n2M00103.wav	1				1	1					46.81		3.19		8.17	Pahe					H5F177n2	H5F177	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
