Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF139:H2NF139n2:H2NF139n2M00218-Myca.wav	H2NF139n2M00218-Myca.wav	1		Myca	Myca	4	4	Myca	0.9868			49.16	0.51	2.29	0.21	15.38	Myca					H2NF139n2	H2NF139	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF139:H2NF139n2:H2NF139n2M00220.WAV	H2NF139n2M00220.wav	1								Myci/Myca	0.679/0.317					11.99	Myca					H2NF139n2	H2NF139	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF139:H2NF139n2:H2NF139n2M00223.WAV	H2NF139n2M00223.wav	1								Myca/Myci	0.698/0.284					14.33	Myca					H2NF139n2	H2NF139	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF139:H2NF139n2:H2NF139n2M00224.wav	H2NF139n2M00224.wav																					H2NF139n2	H2NF139	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF139:H2NF139n2:H2NF139n2M00226.WAV	H2NF139n2M00226.wav	1								Myca/Myci	0.801/0.197					10.64	Myca					H2NF139n2	H2NF139	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF139:H2NF139n2:H2NF139n2M00227-Myca.wav	H2NF139n2M00227-Myca.wav	1		Myca	Myca	4	4	Myca	0.9803			46.51	0.75	3.67	0.12	9.28	Myca					H2NF139n2	H2NF139	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF139:H2NF139n2:H2NF139n2M00228.wav	H2NF139n2M00228.wav																					H2NF139n2	H2NF139	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF139:H2NF139n2:H2NF139n2M00233.wav	H2NF139n2M00233.wav																					H2NF139n2	H2NF139	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF139:H2NF139n2:H2NF139n2M00236-Myci.wav	H2NF139n2M00236-Myci.wav	1		Myci	Myci	4	4	Myci	1.0000			44.71	0.22	3.14	0.33	6.70	Myci					H2NF139n2	H2NF139	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF139:H2NF139n2:H2NF139n2M00237.WAV	H2NF139n2M00237.wav	1								Myci/Myca	0.757/0.199					9.95	Myci					H2NF139n2	H2NF139	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF139:H2NF139n2:H2NF139n2M00238.WAV	H2NF139n2M00238.wav	1				1	2			Myca/Myci	0.855/0.144	46.99		3.36		13.77	Myca	Pahe				H2NF139n2	H2NF139	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF139:H2NF139n2:H2NF139n2M00241.wav	H2NF139n2M00241.wav																					H2NF139n2	H2NF139	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF139:H2NF139n2:H2NF139n2M00250-Myca.wav	H2NF139n2M00250-Myca.wav	1		Myca	Myca	5	5	Myca	0.9531			47.69	0.59	3.34	0.34	11.87	Myca					H2NF139n2	H2NF139	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF139:H2NF139n2:H2NF139n2M00256.wav	H2NF139n2M00256.wav	1														6.05						H2NF139n2	H2NF139	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF139:H2NF139n2:H2NF139n2M00257.wav	H2NF139n2M00257.wav																					H2NF139n2	H2NF139	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF139:H2NF139n2:H2NF139n2M00261.wav	H2NF139n2M00261.wav	1														4.39						H2NF139n2	H2NF139	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF139:H2NF139n2:H2NF139n2M00264.wav	H2NF139n2M00264.wav	1														11.10						H2NF139n2	H2NF139	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
