Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00194.wav	H4NF170n3M00194.wav		1		Lano	1	1	Lano	0.9699			26.94		7.79		3.22	Lano					Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00195-Lano.wav	H4NF170n3M00195-Lano.wav		1	Lano	Lano	5	5	Lano	0.9911			27.69	0.43	6.64	0.88	5.11	Lano					Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00199-Lano.wav	H4NF170n3M00199-Lano.wav		1	Lano	Lano	7	7	Lano	0.9808			27.17	0.21	8.63	0.86	6.19	Lano					Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00202.WAV	H4NF170n3M00202.wav		1							Lano/Laci	0.650/0.321					3.18	Lano					Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00203-Laci.wav	H4NF170n3M00203-Laci.wav		1	Laci	Laci	1	1	Laci	0.9291			26.72		3.73		4.23	Lano	Laci				Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00204-Lano.wav	H4NF170n3M00204-Lano.wav		1	Lano	Lano	2	3	Lano	0.9742			27.21	0.07	8.04	0.53	6.18	Lano	Epfu				Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00205.wav	H4NF170n3M00205.wav		1		Lano	1	1	Lano	0.9852			26.31		7.42		5.26	Lano					Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00209-Lano.wav	H4NF170n3M00209-Lano.wav		1	Lano	Lano	2	2	Lano	0.9899			26.75	0.35	7.67	0.72	5.08	Lano					Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00210.wav	H4NF170n3M00210.wav		1		Lano	1	1	Lano	0.9157			28.03		5.50		8.10	Lano					Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00211-Lano.wav	H4NF170n3M00211-Lano.wav		1	Lano	Lano	2	2	Lano	0.9663			27.02	0.05	6.93	0.65	4.72	Lano					Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00212-Myev.wav	H4NF170n3M00212-Myev.wav	1		Myev	Myev	8	8	Myev	1.0000			35.64	1.22	2.86	0.42	9.80	Myev					Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00213.wav	H4NF170n3M00213.wav		1			1	1	Coto	1.0000			23.44		2.56		5.92	Myev	Coto				Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00215.WAV	H4NF170n3M00215.wav	1								Mylu/Myvo	0.511/0.254					5.29						Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00221-Tabr.wav	H4NF170n3M00221-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9801			24.33	0.23	11.65	0.72	3.65	Tabr					Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00222.wav	H4NF170n3M00222.wav	1														4.40	Myvo					Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00226.WAV	H4NF170n3M00226.wav	1								Mylu/Myvo	0.385/0.338					7.86	Mylu					Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00228.wav	H4NF170n3M00228.wav		1			1	1	Epfu	0.9996			28.32		10.67		3.14	Epfu	Tabr				Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00232.WAV	H4NF170n3M00232.wav		1							Epfu/Lano	0.350/0.301					4.75	Epfu					Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00235-Epfu.wav	H4NF170n3M00235-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	0.9864			25.89	0.10	12.65	0.23	3.53	Epfu	Lano				Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00238-Lano.wav	H4NF170n3M00238-Lano.wav		1	Lano	Lano	2	2	Lano	0.9807			26.98	0.18	8.61	2.49	3.56	Lano					Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00246-Epfu.wav	H4NF170n3M00246-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	0.9635			27.68	0.70	7.53	0.28	5.42	Epfu					Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00249-Lano.wav	H4NF170n3M00249-Lano.wav		1	Lano	Lano	6	6	Lano	0.9184			27.02	0.38	7.03	1.41	4.81	Lano					Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00255.wav	H4NF170n3M00255.wav																					Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00262-Tabr.wav	H4NF170n3M00262-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9865			21.73	0.38	12.48	0.51	1.68	Tabr					Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00266.wav	H4NF170n3M00266.wav																					Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00267.wav	H4NF170n3M00267.wav																					Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00273.wav	H4NF170n3M00273.wav																					Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF170:Night3:H4NF170n3M00274.wav	H4NF170n3M00274.wav																					Night3	H4NF170	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
