Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00122-Mylu.wav	H4NF173n1M00122-Mylu.wav	1		Mylu	Mylu	4	4	Mylu	0.9674			41.10	1.83	6.20	0.36	5.29	Mylu					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00123.wav	H4NF173n1M00123.wav	1														3.84						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00124.wav	H4NF173n1M00124.wav	1				1	1					40.65		5.05		3.37	Mylu					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00126.wav	H4NF173n1M00126.wav	1														3.87						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00127.wav	H4NF173n1M00127.wav	1														4.64						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00128.wav	H4NF173n1M00128.wav	1				1	1	Mylu	0.9946			39.96		7.01		3.50	Mylu					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00129.wav	H4NF173n1M00129.wav	1				1	1					39.51		6.71		3.66	Labl					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00130.wav	H4NF173n1M00130.wav	1														2.88						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00131.wav	H4NF173n1M00131.wav																					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00132-Labl.wav	H4NF173n1M00132-Labl.wav	1		Labl	Labl	2	2	Labl	0.9995			42.46	1.44	6.72	0.45	4.07	Labl	Mylu				H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00133.wav	H4NF173n1M00133.wav	1														2.08						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00134.WAV	H4NF173n1M00134.wav	1								Mylu/Myvo	0.606/0.206					5.65						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00135.wav	H4NF173n1M00135.wav	1														4.25						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00136.wav	H4NF173n1M00136.wav	1														3.69						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00137.wav	H4NF173n1M00137.wav	1				1	1					43.52		5.29		3.65	Pahe					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00139.wav	H4NF173n1M00139.wav	1														4.37						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00140.wav	H4NF173n1M00140.wav	1														2.18						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00141.wav	H4NF173n1M00141.wav	1														2.27						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00142-Labl.wav	H4NF173n1M00142-Labl.wav	1		Labl	Labl	2	3	Labl	0.9937			40.99	1.18	8.06	0.75	2.47	Labl	Pahe				H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00143.wav	H4NF173n1M00143.wav	1														3.20						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00144-Labl.wav	H4NF173n1M00144-Labl.wav	1		Labl	Labl	2	3	Labl	0.9977			43.40	0.11	6.84	1.48	4.33	Labl	Mylu				H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00145.WAV	H4NF173n1M00145.wav	1				1	2			Pahe/Labl	0.678/0.320	42.88		3.81		3.33	Pahe	Labl				H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00146.wav	H4NF173n1M00146.wav	1														2.96						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00147.wav	H4NF173n1M00147.wav	1				1	2	Mylu	0.9789			40.91		4.85		4.07	Mylu	Labl				H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00148.wav	H4NF173n1M00148.wav	1				1	1					40.44		7.36		2.45	Mylu					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00149-Mylu.wav	H4NF173n1M00149-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9922			40.80	0.47	6.13	0.13	2.96	Mylu					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00150.wav	H4NF173n1M00150.wav	1														2.92						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00151.WAV	H4NF173n1M00151.wav	1								Mylu/Myvo	0.862/0.112					5.37						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00152.wav	H4NF173n1M00152.wav	1														2.25						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00153.wav	H4NF173n1M00153.wav																					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00154-Labl.wav	H4NF173n1M00154-Labl.wav	1		Labl	Labl	3	3	Labl	0.9965			40.68	0.14	6.94	0.06	3.34	Labl					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00155.wav	H4NF173n1M00155.wav	1														2.63						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00156.wav	H4NF173n1M00156.wav	1														3.56						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00157.wav	H4NF173n1M00157.wav	1			Mylu	3	3	Myci	1.0000			41.65	0.69	5.55	1.30	3.62	Mylu					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00158.wav	H4NF173n1M00158.wav	1														3.45						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00159.wav	H4NF173n1M00159.wav	1				1	1					40.63		7.29		2.65	Mylu					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00160-Mylu.wav	H4NF173n1M00160-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9602			41.83	0.72	5.99	0.20	3.47	Mylu					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00161.wav	H4NF173n1M00161.wav	1														3.31						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00162.wav	H4NF173n1M00162.wav	1														4.17						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00163.WAV	H4NF173n1M00163.wav	1								Mylu/Myvo	0.896/0.081					5.82	Mylu					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00164-Mylu.wav	H4NF173n1M00164-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9951			40.79	0.19	4.44	0.03	5.04	Mylu					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00165.wav	H4NF173n1M00165.wav	1														3.78						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00166.wav	H4NF173n1M00166.wav																					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00167.wav	H4NF173n1M00167.wav	1				1	1					39.07		4.56		4.91	Mylu					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00168.wav	H4NF173n1M00168.wav	1														3.53						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00169.wav	H4NF173n1M00169.wav	1			Mylu	2	2	Myci	1.0000			40.71	1.40	5.57	0.96	4.03	Mylu					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00170.wav	H4NF173n1M00170.wav																					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00171.wav	H4NF173n1M00171.wav	1			Mylu	2	2	Myci	0.9480			41.00	0.76	5.71	0.78	4.48	Mylu					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00172.wav	H4NF173n1M00172.wav	1														2.70						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00173.wav	H4NF173n1M00173.wav	1														3.84						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00174.wav	H4NF173n1M00174.wav	1														4.89						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00175.wav	H4NF173n1M00175.wav	1														3.38						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00176.wav	H4NF173n1M00176.wav																					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00177.wav	H4NF173n1M00177.wav																					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00178.wav	H4NF173n1M00178.wav	1														3.54	Mylu					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00180.wav	H4NF173n1M00180.wav	1														5.05						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00181.wav	H4NF173n1M00181.wav																					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00182.wav	H4NF173n1M00182.wav																					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00183.wav	H4NF173n1M00183.wav																					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00184.wav	H4NF173n1M00184.wav	1				1	1	Myca	0.9802			47.84		4.55		7.90	Myca					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00185.wav	H4NF173n1M00185.wav																					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00186.wav	H4NF173n1M00186.wav																					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00188.wav	H4NF173n1M00188.wav	1														4.01						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00189.wav	H4NF173n1M00189.wav																					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00190.wav	H4NF173n1M00190.wav																					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00191.wav	H4NF173n1M00191.wav																					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00192.wav	H4NF173n1M00192.wav	1														3.67						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00193.wav	H4NF173n1M00193.wav																					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00194.wav	H4NF173n1M00194.wav	1														3.66						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00195.wav	H4NF173n1M00195.wav	1														5.62						H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00196.wav	H4NF173n1M00196.wav																					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00200.wav	H4NF173n1M00200.wav																					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00202.wav	H4NF173n1M00202.wav	1				1	1					41.76		4.83		4.84	Mylu					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF173:H4NF173n1:H4NF173n1M00203.wav	H4NF173n1M00203.wav																					H4NF173n1	H4NF173	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
