Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00041-Epfu.wav	H3NF159n1M00041-Epfu.wav		1	Epfu	Epfu	3	3	Epfu	0.9836			27.34	0.03	10.92	0.36	5.28	Epfu					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00042.WAV	H3NF159n1M00042.wav		1			1	2			Lano/Epfu	0.815/0.092	27.43		8.61		4.96	Lano	Epfu				H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00043.wav	H3NF159n1M00043.wav		1		Lano	1	1	Lano	0.9807			27.50		8.99		5.22	Lano					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00044.wav	H3NF159n1M00044.wav		1		Lano	1	1	Lano	0.9062			27.06		10.49		5.94	Lano					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00045-Lano.wav	H3NF159n1M00045-Lano.wav		1	Lano	Lano	3	3	Lano	0.9742			26.83	0.20	8.53	0.86	4.18	Lano					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00046-Lano.wav	H3NF159n1M00046-Lano.wav		1	Lano	Lano	2	2	Lano	0.9829			27.05	0.33	7.48	0.55	4.66	Lano					H3NF159n1	H3NF159	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00047-Lano.wav	H3NF159n1M00047-Lano.wav		1	Lano	Lano	5	5	Lano	0.9602			26.44	0.54	8.52	0.91	5.64	Lano					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00048-Lano.wav	H3NF159n1M00048-Lano.wav		1	Lano	Lano	3	3	Lano	0.9574			26.75	0.54	8.43	0.66	5.47	Lano					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00051-Mylu.wav	H3NF159n1M00051-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9944			39.29	0.94	6.16	0.83	3.80	Mylu					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00053-Coto.wav	H3NF159n1M00053-Coto.wav		1	Coto	Coto	2	3	Coto	1.0000			24.27	2.01	2.28	0.07	5.22	Myev	Coto				H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00055.wav	H3NF159n1M00055.wav	1			Myca	5	5	Myca	0.9448			47.78	1.68	4.10	1.19	8.69	Myca					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00061.wav	H3NF159n1M00061.wav																					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00066.wav	H3NF159n1M00066.wav																					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00070-Myev.wav	H3NF159n1M00070-Myev.wav	1		Myev	Myev	2	2	Myev	1.0000			36.12	0.17	2.88	0.05	2.51	Myev					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00071.wav	H3NF159n1M00071.wav																					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00074-Myev.wav	H3NF159n1M00074-Myev.wav	1		Myev	Myev	5	5	Myev	1.0000			35.64	0.64	2.59	0.36	9.34	Myev					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00075.wav	H3NF159n1M00075.wav																					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00077.wav	H3NF159n1M00077.wav																					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00082.WAV	H3NF159n1M00082.wav	1								Mylu/Myvo	0.730/0.230					4.22	Mylu					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00085.wav	H3NF159n1M00085.wav																					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00086.wav	H3NF159n1M00086.wav																					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00089.wav	H3NF159n1M00089.wav																					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00091.wav	H3NF159n1M00091.wav															2.02						H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00092.wav	H3NF159n1M00092.wav																					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00094.wav	H3NF159n1M00094.wav		1													1.87						H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00095.wav	H3NF159n1M00095.wav																					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00096-Myev.wav	H3NF159n1M00096-Myev.wav	1		Myev	Myev	7	8	Myev	0.9996			37.51	0.84	2.67	0.36	11.27	Myev	Myvo				H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00103.WAV	H3NF159n1M00103.wav	1								Mylu/Myvo	0.691/0.302					5.86	Mylu					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00104.wav	H3NF159n1M00104.wav	1														8.29						H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00105-Myev.wav	H3NF159n1M00105-Myev.wav	1	1	Myev	Myev	3	4	Myev	1.0000			34.01	0.08	4.25	0.06	5.48	Myev	Coto				H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00106.wav	H3NF159n1M00106.wav																					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00107.wav	H3NF159n1M00107.wav																					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00108-Myca.wav	H3NF159n1M00108-Myca.wav	1		Myca	Myca	8	8	Myca	0.9753			48.48	1.40	2.92	0.73	10.54	Myca					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00109-Myca.wav	H3NF159n1M00109-Myca.wav	1		Myca	Myca	6	6	Myca	0.9264			48.33	0.74	4.19	1.03	9.64	Myca					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00110.wav	H3NF159n1M00110.wav																					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00111-Myca.wav	H3NF159n1M00111-Myca.wav	1		Myca	Myca	4	4	Myca	0.9673			47.97	0.80	2.56	0.30	8.95	Myca					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00112-Myca.wav	H3NF159n1M00112-Myca.wav	1		Myca	Myca	4	4	Myca	0.9873			48.99	0.64	2.55	0.21	7.65	Myca					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00113.wav	H3NF159n1M00113.wav	1				1	1	Myca	0.9680			47.05		3.61		14.77	Myca					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00114.wav	H3NF159n1M00114.wav	1														4.09						H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00115.wav	H3NF159n1M00115.wav	1				1	1					49.66		2.05		6.44	Myca					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00116.WAV	H3NF159n1M00116.wav	1								Myca/Myyu	0.670/0.322					4.62	Myca					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00117-Myca.wav	H3NF159n1M00117-Myca.wav	1		Myca	Myca	2	2	Myca	0.9769			49.82	3.13	3.12	0.15	9.18	Myca	Myyu	Myci			H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00118.wav	H3NF159n1M00118.wav	1														5.81						H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00119-Myca.wav	H3NF159n1M00119-Myca.wav	1		Myca	Myca	2	2	Myca	0.9858			48.56	0.29	2.60	0.47	4.08	Myca					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00120.wav	H3NF159n1M00120.wav	1				1	1					49.28		2.46		6.16	Myca					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00121-Myev.wav	H3NF159n1M00121-Myev.wav	1		Myev	Myev	3	3	Myev	1.0000			35.15	1.25	2.01	0.11	7.28	Myev					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00122.wav	H3NF159n1M00122.wav	1				1	1					47.48		2.91		4.60	Myca					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00124.wav	H3NF159n1M00124.wav	1														4.87						H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00125-Myca.wav	H3NF159n1M00125-Myca.wav	1		Myca	Myca	2	2	Myca	0.9617			51.03	0.56	2.45	0.07	11.47	Myca					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00126-Myca.wav	H3NF159n1M00126-Myca.wav	1		Myca	Myca	2	2	Myca	0.9857			47.82	0.31	2.62	0.58	15.43	Myca					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00127-Myca.wav	H3NF159n1M00127-Myca.wav	1		Myca	Myca	5	5	Myca	0.9937			49.73	1.23	2.78	0.24	8.08	Myca	Myyu				H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00128.wav	H3NF159n1M00128.wav																					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00129-Myca.wav	H3NF159n1M00129-Myca.wav	1		Myca	Myca	4	4	Myca	0.9933			49.02	2.25	2.62	0.24	8.54	Myca					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00130.wav	H3NF159n1M00130.wav	1														7.16						H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00131.WAV	H3NF159n1M00131.wav	1								Myca/Myyu	0.763/0.157					7.80	Myca					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00132-Myca.wav	H3NF159n1M00132-Myca.wav	1		Myca	Myca	3	3	Myca	0.9877			47.88	0.41	2.93	0.56	13.21	Myca					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00133-Myca.wav	H3NF159n1M00133-Myca.wav	1		Myca	Myca	3	3	Myca	0.9879			47.62	0.98	2.85	0.24	4.09	Myca					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00136.wav	H3NF159n1M00136.wav																					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00137.wav	H3NF159n1M00137.wav																					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00138.wav	H3NF159n1M00138.wav	1				1	1					38.28		3.09		4.09	Myev					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00143.wav	H3NF159n1M00143.wav																					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00144.wav	H3NF159n1M00144.wav	1				1	2	Myvo	0.9549			57.15		2.63		6.15	Myvo	Myyu				H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00145.wav	H3NF159n1M00145.wav																					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00146-Myca.wav	H3NF159n1M00146-Myca.wav	1		Myca	Myca	4	4	Myca	0.9343			48.58	1.63	3.20	1.22	10.11	Myca					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00147-Myca.wav	H3NF159n1M00147-Myca.wav	1		Myca	Myca	2	2	Myca	0.9836			49.89	3.80	2.60	0.68	5.22	Myca	Myyu				H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00148-Myca.wav	H3NF159n1M00148-Myca.wav	1		Myca	Myca	3	3	Myca	0.9811			49.54	1.16	2.54	0.15	9.04	Myca					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00151.wav	H3NF159n1M00151.wav																					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00153-Myev.wav	H3NF159n1M00153-Myev.wav	1	1	Myev	Myev	4	4	Myev	1.0000			34.33	1.54	2.87	0.66	6.15	Myev					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00154.wav	H3NF159n1M00154.wav																					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00155.wav	H3NF159n1M00155.wav																					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n1:H3NF159n1M00156.wav	H3NF159n1M00156.wav																					H3NF159n1	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
