Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n2:H3NF159n2M00191.wav	H3NF159n2M00191.wav		1		Lano	1	1	Lano	0.9712			27.28		7.95		4.49	Lano					H3NF159n2	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n2:H3NF159n2M00192.WAV	H3NF159n2M00192.wav		1		Epfu	3	3			Epfu/Lano	0.739/0.193	27.93	2.15	9.95	4.41	4.42	Epfu					H3NF159n2	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n2:H3NF159n2M00193.WAV	H3NF159n2M00193.wav		1		Lano	2	2			Lano/Laci	0.586/0.314	26.47	0.07	10.03	1.53	4.98	Lano					H3NF159n2	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n2:H3NF159n2M00194.WAV	H3NF159n2M00194.wav		1							Lano/Tabr	0.836/0.143					4.70	Lano					H3NF159n2	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n2:H3NF159n2M00195-Myev.wav	H3NF159n2M00195-Myev.wav	1	1	Myev	Myev	4	4	Myev	1.0000			33.43	1.66	4.19	1.23	6.98	Myev					H3NF159n2	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n2:H3NF159n2M00199-Lano.wav	H3NF159n2M00199-Lano.wav		1	Lano	Lano	3	3	Lano	0.9594			27.30	0.10	8.79	0.22	5.75	Lano					H3NF159n2	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n2:H3NF159n2M00200.wav	H3NF159n2M00200.wav		1			1	1					35.44		2.98		6.47	Myev					H3NF159n2	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n2:H3NF159n2M00204.wav	H3NF159n2M00204.wav																					H3NF159n2	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n2:H3NF159n2M00205.wav	H3NF159n2M00205.wav																					H3NF159n2	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n2:H3NF159n2M00209-Epfu.wav	H3NF159n2M00209-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	0.9918			27.76	0.54	8.97	0.39	5.54	Epfu					H3NF159n2	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n2:H3NF159n2M00211.wav	H3NF159n2M00211.wav																					H3NF159n2	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n2:H3NF159n2M00216.wav	H3NF159n2M00216.wav																					H3NF159n2	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n2:H3NF159n2M00219.WAV	H3NF159n2M00219.wav	1								Myci/Mylu	0.606/0.302					5.34						H3NF159n2	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n2:H3NF159n2M00224-Tabr.wav	H3NF159n2M00224-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9044			18.43		14.31		1.42	Tabr					H3NF159n2	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n2:H3NF159n2M00227.wav	H3NF159n2M00227.wav																					H3NF159n2	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n2:H3NF159n2M00228.wav	H3NF159n2M00228.wav	1														5.27						H3NF159n2	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n2:H3NF159n2M00229.wav	H3NF159n2M00229.wav																					H3NF159n2	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n2:H3NF159n2M00231-Myev.wav	H3NF159n2M00231-Myev.wav	1		Myev	Myev	4	5	Myev	0.9995			37.93	0.33	2.56	0.31	6.58	Myev	Mylu				H3NF159n2	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n2:H3NF159n2M00232-Myev.wav	H3NF159n2M00232-Myev.wav	1		Myev	Myev	6	6	Myev	0.9999			36.31	0.17	2.63	0.40	8.39	Myev					H3NF159n2	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n2:H3NF159n2M00233.wav	H3NF159n2M00233.wav																					H3NF159n2	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n2:H3NF159n2M00234.wav	H3NF159n2M00234.wav																					H3NF159n2	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n2:H3NF159n2M00235.wav	H3NF159n2M00235.wav	1				1	1	Myca	0.9496			48.31		3.19		5.55	Myca					H3NF159n2	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n2:H3NF159n2M00236.wav	H3NF159n2M00236.wav																					H3NF159n2	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n2:H3NF159n2M00237.wav	H3NF159n2M00237.wav																					H3NF159n2	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n2:H3NF159n2M00238.wav	H3NF159n2M00238.wav																					H3NF159n2	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF159:H3NF159n2:H3NF159n2M00239.wav	H3NF159n2M00239.wav																					H3NF159n2	H3NF159	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
